,Datetime,gain,total_gain
1456,2021-08-05,12.044870410366912,2003.546949244042
1457,2021-08-06,-7.432694384449633,1996.1142548595924
1458,2021-08-07,0.0,1996.1142548595924
1459,2021-08-08,0.0,1996.1142548595924
1460,2021-08-09,23.422435205183774,2019.5366900647762
1461,2021-08-10,-3.5775647948164533,2015.9591252699597
1462,2021-08-11,-8.655129589632907,2007.3039956803268
1463,2021-08-12,0.0,2007.3039956803268
1464,2021-08-13,-6.655129589633361,2000.6488660906934
1465,2021-08-14,0.0,2000.6488660906934
1466,2021-08-15,0.0,2000.6488660906934
1467,2021-08-16,2.644870410367048,2003.2937365010605
1468,2021-08-17,8.544870410367139,2011.8386069114276
1469,2021-08-18,-4.9551295896330885,2006.8834773217945
1470,2021-08-19,-4.510259179265404,2002.3732181425291
1471,2021-08-20,41.444870410366775,2043.818088552896
1472,2021-08-21,0.0,2043.818088552896
1473,2021-08-22,0.0,2043.818088552896
1474,2021-08-23,0.0,2043.818088552896
1475,2021-08-24,-17.732694384449587,2026.0853941684463
1476,2021-08-25,7.58974082073405,2033.6751349891804
1477,2021-08-26,11.967305615550913,2045.6424406047313
1478,2021-08-27,2.522435205183683,2048.164875809915
1479,2021-08-28,0.0,2048.164875809915
1480,2021-08-29,0.0,2048.164875809915
1481,2021-08-30,6.32243520518341,2054.4873110150984
1482,2021-08-31,-2.5551295896329975,2051.9321814254654
