,Datetime,gain,total_gain
1942,2022-12-04,0.0,4424.321382289369
1943,2022-12-05,3.0,4427.321382289369
1944,2022-12-06,12.626133909286182,4439.947516198655
1945,2022-12-07,-9.84924406047503,4430.09827213818
1946,2022-12-08,30.001511879049758,4460.0997840172295
1947,2022-12-09,-8.149244060475212,4451.950539956754
1948,2022-12-10,0.0,4451.950539956754
1949,2022-12-11,0.0,4451.950539956754
1950,2022-12-12,-1.3477321814252718,4450.602807775329
1951,2022-12-13,2.726133909285636,4453.328941684615
1952,2022-12-14,4.7261339092883645,4458.055075593903
1953,2022-12-15,-14.449244060476303,4443.605831533427
1954,2022-12-16,-5.798488120949514,4437.807343412477
1955,2022-12-17,0.0,4437.807343412477
1956,2022-12-18,0.0,4437.807343412477
1957,2022-12-19,-13.124622030237333,4424.68272138224
1958,2022-12-20,-5.573866090713636,4419.108855291526
1959,2022-12-21,-11.549244060474848,4407.559611231051
1960,2022-12-22,-1.973866090712363,4405.585745140339
1961,2022-12-23,-15.573866090713636,4390.011879049625
1962,2022-12-24,0.0,4390.011879049625
1963,2022-12-25,0.0,4390.011879049625
1964,2022-12-26,25.350755939524788,4415.36263498915
1965,2022-12-27,10.47537796976303,4425.838012958913
1966,2022-12-28,-20.398488120950788,4405.439524837962
1967,2022-12-29,-0.9492440604753938,4404.490280777487
1968,2022-12-30,11.5,4415.990280777487
1969,2022-12-31,0.0,4415.990280777487
1970,2023-01-01,0.0,4415.990280777487
1971,2023-01-02,0.0,4415.990280777487
1972,2023-01-03,31.950755939524242,4447.941036717011
1973,2023-01-04,-6.949244060473575,4440.991792656538
1974,2023-01-05,11.099999999998545,4452.091792656536
1975,2023-01-06,5.426133909287273,4457.5179265658235
1976,2023-01-07,0.0,4457.5179265658235
1977,2023-01-08,0.0,4457.5179265658235
1978,2023-01-09,-6.524622030236969,4450.9933045355865
1979,2023-01-10,-8.447732181426545,4442.54557235416
1980,2023-01-11,7.326133909287819,4449.871706263448
1981,2023-01-12,-5.498488120950242,4444.3732181424975
1982,2023-01-13,-2.19848812095006,4442.1747300215475
1983,2023-01-14,0.0,4442.1747300215475
1984,2023-01-15,0.0,4442.1747300215475
1985,2023-01-16,1.7261339092865455,4443.900863930834
1986,2023-01-17,31.799999999999272,4475.700863930833
1987,2023-01-18,5.850755939525698,4481.551619870359
1988,2023-01-19,3.3753779697617574,4484.926997840121
1989,2023-01-20,0.0,4484.926997840121
1990,2023-01-21,0.0,4484.926997840121
1991,2023-01-22,0.0,4484.926997840121
1992,2023-01-23,0.0,4484.926997840121
